reference,transfer_to_source,status,payment_method_code,updated_at
kuev-sf0b,False,canceled,yemekpay_creditcard,2024-05-05 07:56:30
pryu-rz9t,False,canceled,yemekpay_creditcard,2024-05-04 15:51:26
gqfa-bjcu,False,canceled,yemekpay_creditcard,2024-05-06 14:23:29
bam5-gtls,False,canceled,yemekpay_creditcard,2024-05-04 16:53:26
hxf7-zqvm,False,canceled,yemekpay_creditcard,2024-05-07 08:00:57
iy9z-jpj1,False,canceled,yemekpay_creditcard,2024-05-06 13:27:28
z3u1-9jj1,False,canceled,yemekpay_creditcard,2024-05-07 07:02:16
z92o-4tm0,False,canceled,yemekpay_creditcard,2024-05-04 12:45:20
u7ka-dcvj,False,canceled,yemekpay_creditcard,2024-05-06 14:51:23
pgeh-5s80,False,canceled,yemekpay_creditcard,2024-05-07 07:11:48
kx5d-l4ei,False,canceled,yemekpay_creditcard,2024-05-05 15:40:42
f31h-stxc,False,canceled,yemekpay_creditcard,2024-05-06 07:49:38
u00e-e372,False,canceled,yemekpay_creditcard,2024-05-05 17:32:12
hj10-qokt,False,canceled,yemekpay_creditcard,2024-05-06 10:07:39
k0bp-liye,False,canceled,yemekpay_creditcard,2024-05-07 07:50:38
vtar-cyfp,False,canceled,yemekpay_creditcard,2024-05-06 14:12:57
jwlp-2e6a,False,canceled,yemekpay_creditcard,2024-05-05 11:17:39
zssv-2os6,False,canceled,yemekpay_creditcard,2024-05-06 15:25:44
b4gt-oxfo,False,canceled,yemekpay_creditcard,2024-05-06 14:58:07
tm5t-fx30,False,canceled,yemekpay_creditcard,2024-05-05 10:25:38
cae0-kgaa,False,canceled,yemekpay_creditcard,2024-05-05 13:43:27
gwl3-eofw,False,canceled,yemekpay_creditcard,2024-05-06 10:54:28
om76-mlwp,False,canceled,yemekpay_creditcard,2024-05-04 13:34:26
y3pb-fgsm,False,canceled,yemekpay_creditcard,2024-05-06 16:20:24
t3h6-szli,False,canceled,yemekpay_creditcard,2024-05-05 12:04:49
k7w3-n2yu,False,canceled,yemekpay_creditcard,2024-05-05 10:52:47
j6hu-ply6,False,canceled,yemekpay_creditcard,2024-05-06 15:20:06
j64q-a2ax,False,canceled,yemekpay_creditcard,2024-05-07 09:48:32
hxz0-i71j,False,canceled,yemekpay_creditcard,2024-05-06 08:12:19
q88l-9tg2,False,canceled,yemekpay_creditcard,2024-05-04 15:15:37
rain-9cqi,False,canceled,yemekpay_creditcard,2024-05-04 15:15:45
w8ee-1x4t,False,canceled,yemekpay_creditcard,2024-05-04 15:15:50
tthj-4u2j,False,canceled,yemekpay_creditcard,2024-05-05 06:23:10
vwqd-xzsf,False,canceled,yemekpay_creditcard,2024-05-07 09:13:42
mvrr-0qlj,False,canceled,yemekpay_creditcard,2024-05-07 08:13:05
ru29-esyv,False,canceled,yemekpay_creditcard,2024-05-05 09:54:28
z2qg-bpws,False,canceled,yemekpay_creditcard,2024-05-06 08:41:52
nsis-d8u3,False,canceled,yemekpay_creditcard,2024-05-04 15:15:29
x3m4-gwpu,False,canceled,yemekpay_creditcard,2024-05-06 10:51:33
jpqo-fj5g,False,canceled,yemekpay_creditcard,2024-05-04 15:15:30
t2nm-rgex,False,canceled,yemekpay_creditcard,2024-05-07 06:46:51
v317-wvms,False,canceled,yemekpay_creditcard,2024-05-06 15:16:08
xtte-jygs,False,canceled,yemekpay_creditcard,2024-05-06 10:02:05
v8kn-xlh1,False,canceled,yemekpay_creditcard,2024-05-07 06:47:41
nu90-6yuu,False,canceled,yemekpay_creditcard,2024-05-04 15:15:57
go0b-sh9q,False,canceled,yemekpay_creditcard,2024-05-04 15:15:27
qmzx-7nsl,False,canceled,yemekpay_creditcard,2024-05-07 07:44:21
g4l2-to22,False,canceled,yemekpay_creditcard,2024-05-06 07:43:21
r8gx-4xuc,False,canceled,yemekpay_creditcard,2024-05-06 15:34:13
mcvq-z5kv,False,canceled,yemekpay_creditcard,2024-05-07 09:21:03
ao6h-epi7,False,canceled,yemekpay_creditcard,2024-05-04 15:15:30
r3zh-2gex,True,canceled,yemekpay_creditcard,2024-05-04 15:18:11
k725-6akt,False,canceled,yemekpay_creditcard,2024-05-04 13:31:30
wzr9-x0v9,False,canceled,yemekpay_creditcard,2024-05-04 15:15:26
xf77-btwc,False,canceled,yemekpay_creditcard,2024-05-04 15:15:58
w71r-6huy,False,canceled,yemekpay_creditcard,2024-05-04 15:15:50
gvma-sxja,False,canceled,yemekpay_creditcard,2024-05-06 14:01:18
e5q7-54qb,False,canceled,yemekpay_creditcard,2024-05-04 15:16:10
yglf-jscv,False,canceled,yemekpay_creditcard,2024-05-04 15:16:07
ggyt-4nk3,False,canceled,yemekpay_creditcard,2024-05-04 15:16:10
cjl7-5q3y,False,canceled,yemekpay_creditcard,2024-05-04 15:16:07
iacp-gksn,False,canceled,yemekpay_creditcard,2024-05-07 09:57:07
j3a6-5ww6,False,canceled,yemekpay_creditcard,2024-05-04 15:20:22
yeq5-fvrs,False,canceled,yemekpay_creditcard,2024-05-06 15:11:40
t3x8-hzqm,False,canceled,craftgate_edenred,2024-05-04 15:20:18
pfmx-qmpa,False,canceled,yemekpay_creditcard,2024-05-06 11:26:42
r6m9-lfb2,False,canceled,yemekpay_creditcard,2024-05-04 18:19:46
a0s7-q3et,False,canceled,craftgate_edenred,2024-05-04 15:20:28
az0i-2byd,False,canceled,yemekpay_creditcard,2024-05-04 15:20:25
tmfj-sb64,False,canceled,yemekpay_creditcard,2024-05-04 15:20:19
sdqi-9x1i,False,canceled,yemekpay_creditcard,2024-05-07 09:38:18
e2a4-5jrg,False,canceled,yemekpay_creditcard,2024-05-04 15:20:25
i5tl-ih3m,False,canceled,yemekpay_creditcard,2024-05-04 20:35:18
hiec-aiyn,False,canceled,yemekpay_creditcard,2024-05-06 12:01:09
jl23-u3e0,True,canceled,yemekpay_creditcard,2024-05-04 15:03:06
shsz-ouq1,False,canceled,yemekpay_creditcard,2024-05-06 11:23:32
eku4-3cu1,False,canceled,yemekpay_creditcard,2024-05-06 08:29:32
kqfe-1gf5,False,canceled,yemekpay_creditcard,2024-05-06 18:45:11
mgq4-km26,False,canceled,yemekpay_creditcard,2024-05-07 09:03:25
bllm-k0sm,False,canceled,yemekpay_creditcard,2024-05-06 07:38:54
exbu-dx61,False,canceled,yemekpay_creditcard,2024-05-06 07:59:35
lnvm-pk8v,False,canceled,yemekpay_creditcard,2024-05-06 20:31:15
s730-e6hv,False,canceled,yemekpay_creditcard,2024-05-04 13:39:31
q7px-26d3,False,canceled,yemekpay_creditcard,2024-05-07 05:43:32
idub-pio7,False,canceled,yemekpay_creditcard,2024-05-06 07:57:29
jqe9-d9q4,False,canceled,yemekpay_creditcard,2024-05-07 06:45:17
h0g5-xw86,False,canceled,yemekpay_creditcard,2024-05-07 06:55:40
c53m-y5yl,False,canceled,yemekpay_creditcard,2024-05-05 07:37:29
xjfw-0op2,False,canceled,yemekpay_creditcard,2024-05-05 09:25:01
ue4u-b8el,False,canceled,yemekpay_creditcard,2024-05-07 07:19:03
gtql-7220,False,canceled,yemekpay_creditcard,2024-05-06 10:07:19
a5pa-ondg,False,canceled,yemekpay_creditcard,2024-05-04 14:06:41
i2ov-oibw,False,canceled,yemekpay_creditcard,2024-05-05 10:09:11
jzvi-vs73,False,canceled,yemekpay_creditcard,2024-05-06 08:24:13
bu4b-jm52,False,canceled,yemekpay_creditcard,2024-05-04 17:59:16
ejs8-7lpb,False,canceled,yemekpay_creditcard,2024-05-06 19:02:07
etcf-vckz,False,canceled,yemekpay_creditcard,2024-05-04 21:23:04
gzti-fl0i,False,canceled,yemekpay_creditcard,2024-05-07 05:19:22
m4dg-svtv,False,canceled,cash,2024-05-05 12:40:22
umj8-m3yu,False,canceled,yemekpay_creditcard,2024-05-04 18:23:34
asam-wyjm,False,canceled,yemekpay_creditcard,2024-05-07 08:42:13
vn3i-ion6,False,canceled,yemekpay_creditcard,2024-05-04 20:42:44
x1l4-l3aw,False,canceled,yemekpay_creditcard,2024-05-06 08:43:49
j79i-0goy,False,canceled,yemekpay_creditcard,2024-05-06 13:08:46
fdrg-axzz,False,canceled,yemekpay_creditcard,2024-05-06 10:24:38
m8ns-77dy,False,canceled,yemekpay_creditcard,2024-05-06 11:36:54
n412-k57t,False,canceled,yemekpay_creditcard,2024-05-06 13:44:20
tbcb-r89h,False,canceled,yemekpay_creditcard,2024-05-07 08:19:23
dv4j-5fqy,False,canceled,yemekpay_creditcard,2024-05-04 15:20:26
ca8p-ftzp,False,canceled,yemekpay_creditcard,2024-05-04 15:20:25
y8gm-xp1u,False,canceled,yemekpay_creditcard,2024-05-04 15:20:31
nh5d-cd0b,False,canceled,yemekpay_creditcard,2024-05-04 15:20:37
majr-u2an,False,canceled,yemekpay_creditcard,2024-05-04 15:20:46
y4qc-oj3u,False,canceled,yemekpay_creditcard,2024-05-06 10:14:32
e215-71pe,False,canceled,craftgate_edenred,2024-05-04 15:20:45
izgm-grn0,False,canceled,yemekpay_creditcard,2024-05-04 15:20:31
tnrv-o4th,False,canceled,yemekpay_creditcard,2024-05-04 15:20:32
kjzp-ta37,False,canceled,yemekpay_creditcard,2024-05-04 15:20:42
ummn-dnrv,False,canceled,yemekpay_creditcard,2024-05-04 15:20:33
uxvq-hshk,False,canceled,yemekpay_creditcard,2024-05-04 15:20:59
oi70-k62d,False,canceled,yemekpay_creditcard,2024-05-04 15:20:45
vxk2-v6sp,False,canceled,yemekpay_creditcard,2024-05-04 15:20:31
hhwj-24wi,False,canceled,yemekpay_creditcard,2024-05-04 15:20:43
jmk8-66jh,False,canceled,yemekpay_creditcard,2024-05-04 15:20:32
w8ee-bude,False,canceled,yemekpay_creditcard,2024-05-04 15:20:32
b6u5-rvk8,False,canceled,yemekpay_creditcard,2024-05-04 15:20:37
np6o-c5wq,False,canceled,yemekpay_creditcard,2024-05-04 15:20:34
b5y4-s5qq,False,canceled,yemekpay_creditcard,2024-05-04 15:20:51
s8v5-jgh9,False,canceled,yemekpay_creditcard,2024-05-04 15:21:15
kqhw-scta,False,canceled,yemekpay_creditcard,2024-05-04 15:21:04
ur1p-akrm,False,canceled,yemekpay_creditcard,2024-05-04 15:21:00
xgex-sy6f,False,canceled,yemekpay_creditcard,2024-05-04 15:20:48
ka07-i6lt,False,canceled,yemekpay_creditcard,2024-05-04 15:21:01
j3a6-9gg2,False,canceled,yemekpay_creditcard,2024-05-04 15:20:24
v9nh-j1zf,False,canceled,yemekpay_creditcard,2024-05-04 15:20:51
b2yw-1e9v,False,canceled,yemekpay_creditcard,2024-05-04 15:21:11
nww5-cm1t,False,canceled,yemekpay_creditcard,2024-05-04 15:20:27
pyyf-u8hx,False,canceled,yemekpay_creditcard,2024-05-04 15:20:36
eslr-n6l5,False,canceled,yemekpay_creditcard,2024-05-07 06:29:26
fuxv-b7vw,False,canceled,yemekpay_creditcard,2024-05-04 15:21:01
ur1p-aquf,False,canceled,yemekpay_creditcard,2024-05-04 15:20:56
tlap-fm4p,False,canceled,yemekpay_creditcard,2024-05-06 10:42:23
f554-oy5s,False,canceled,yemekpay_creditcard,2024-05-04 15:20:44
v87e-nznn,True,canceled,yemekpay_creditcard,2024-05-04 15:23:02
qn4t-iwwq,False,canceled,yemekpay_creditcard,2024-05-04 15:25:19
lruy-ag3b,True,canceled,yemekpay_creditcard,2024-05-04 15:25:02
iyw4-aeu2,False,canceled,yemekpay_creditcard,2024-05-04 15:21:20
tthe-9tcz,False,canceled,yemekpay_creditcard,2024-05-04 15:21:19
xghk-7muf,False,canceled,yemekpay_creditcard,2024-05-04 15:21:06
dx0m-ndsv,False,canceled,yemekpay_creditcard,2024-05-04 15:21:00
rgr7-8q5r,False,canceled,yemekpay_creditcard,2024-05-04 15:21:20
bjt8-sf1j,False,canceled,yemekpay_creditcard,2024-05-04 15:21:06
gxaj-alou,False,canceled,yemekpay_creditcard,2024-05-04 15:21:11
kg9z-0f3h,False,canceled,yemekpay_creditcard,2024-05-04 15:20:42
w5u2-s839,False,canceled,yemekpay_creditcard,2024-05-04 15:21:17
kn5y-6snv,False,canceled,yemekpay_creditcard,2024-05-04 15:21:10
xg60-nbsu,False,canceled,craftgate_edenred,2024-05-04 15:25:16
lxoc-kmvf,False,canceled,yemekpay_creditcard,2024-05-04 15:20:58
tn5v-4wnl,False,canceled,yemekpay_creditcard,2024-05-04 15:21:16
pkno-6hx2,False,canceled,craftgate_edenred,2024-05-04 15:25:35
j3a6-mv0v,False,canceled,yemekpay_creditcard,2024-05-04 15:25:19
bimj-mji9,False,canceled,yemekpay_creditcard,2024-05-04 15:25:20
p0od-jdk4,False,canceled,yemekpay_creditcard,2024-05-06 13:37:48
p7sm-5ym7,False,canceled,yemekpay_creditcard,2024-05-04 15:25:25
p3et-hj89,False,canceled,yemekpay_creditcard,2024-05-06 12:02:51
rnmn-6u4v,False,canceled,yemekpay_creditcard,2024-05-04 15:25:19
ctqp-5qze,False,canceled,yemekpay_creditcard,2024-05-04 15:25:19
lflq-0ksu,False,canceled,yemekpay_creditcard,2024-05-04 15:25:28
efgk-z65n,False,canceled,yemekpay_creditcard,2024-05-06 10:25:54
khh5-gwfc,False,canceled,yemekpay_creditcard,2024-05-07 06:18:51
v5hv-mjb8,False,canceled,yemekpay_creditcard,2024-05-04 15:25:19
p7o8-1kgc,False,canceled,yemekpay_creditcard,2024-05-06 07:55:40
sq85-4z3y,False,canceled,yemekpay_creditcard,2024-05-04 15:25:22
tnrv-nfad,False,canceled,yemekpay_creditcard,2024-05-04 15:25:25
tnrv-cbwa,False,canceled,yemekpay_creditcard,2024-05-04 15:25:24
q1m9-m23p,False,canceled,yemekpay_creditcard,2024-05-04 15:25:24
kqhw-nnvh,False,canceled,yemekpay_creditcard,2024-05-04 15:25:28
n4fi-jv5u,False,canceled,yemekpay_creditcard,2024-05-04 15:25:36
ca8p-z3hc,False,canceled,yemekpay_creditcard,2024-05-04 15:25:25
m09g-4gjd,False,canceled,craftgate_edenred,2024-05-04 15:25:27
hrb9-8s7p,False,canceled,yemekpay_creditcard,2024-05-04 15:25:26
xjwb-8e90,False,canceled,yemekpay_creditcard,2024-05-04 15:25:44
hbwf-8n8p,False,canceled,yemekpay_creditcard,2024-05-04 15:25:34
b1m6-mib9,False,canceled,yemekpay_creditcard,2024-05-06 14:29:19
c2tz-0ic0,False,canceled,yemekpay_creditcard,2024-05-04 17:52:41
jpr9-6wsu,False,canceled,yemekpay_creditcard,2024-05-04 15:25:36
up7n-i50e,False,canceled,yemekpay_creditcard,2024-05-07 08:57:44
l25a-1925,False,canceled,yemekpay_creditcard,2024-05-06 09:42:10
f4g7-2vk1,True,canceled,yemekpay_creditcard,2024-05-04 14:04:22
ue9y-2h2a,False,canceled,yemekpay_creditcard,2024-05-04 13:53:36
cjl7-3h6n,False,canceled,yemekpay_creditcard,2024-05-04 15:30:28
omwx-bvnm,False,canceled,yemekpay_creditcard,2024-05-07 08:50:44
stxm-byey,False,canceled,yemekpay_creditcard,2024-05-04 13:55:09
tmp6-e1lc,False,canceled,yemekpay_creditcard,2024-05-04 13:44:24
nia8-b89b,False,canceled,yemekpay_creditcard,2024-05-04 15:30:32
xevx-l3o3,False,canceled,yemekpay_creditcard,2024-05-06 11:33:42
vuxy-81l2,False,canceled,yemekpay_creditcard,2024-05-04 13:44:25
rh2c-rsod,True,canceled,yemekpay_creditcard,2024-05-04 14:01:32
m4q4-sz5n,True,canceled,yemekpay_creditcard,2024-05-04 14:01:51
xjgj-k4nt,False,canceled,yemekpay_creditcard,2024-05-07 07:26:24
pyyf-fdr0,False,canceled,yemekpay_creditcard,2024-05-07 08:19:37
wvzo-1n91,False,canceled,yemekpay_creditcard,2024-05-04 13:54:58
zrkw-hd5n,False,canceled,yemekpay_creditcard,2024-05-04 13:44:26
b5gu-xa1d,False,canceled,yemekpay_creditcard,2024-05-07 07:46:24
t634-rhto,False,canceled,yemekpay_creditcard,2024-05-04 13:53:04
m2bb-t42n,True,canceled,yemekpay_creditcard,2024-05-04 14:01:27
p8bm-zhuh,False,canceled,yemekpay_creditcard,2024-05-04 13:44:29
ak99-qpz5,False,canceled,yemekpay_creditcard,2024-05-06 12:08:09
eert-m9d0,False,canceled,yemekpay_creditcard,2024-05-04 13:44:24
hirc-a7ig,False,canceled,yemekpay_creditcard,2024-05-07 09:11:26
lh5c-x20u,False,canceled,yemekpay_creditcard,2024-05-04 13:44:26
ct29-eync,False,canceled,yemekpay_creditcard,2024-05-04 13:44:26
tk3v-1p2u,False,canceled,yemekpay_creditcard,2024-05-04 13:44:27
sftk-v98r,False,canceled,yemekpay_creditcard,2024-05-04 13:55:04
kqfe-kd6g,False,canceled,yemekpay_creditcard,2024-05-04 13:53:54
qt7r-1flz,False,canceled,yemekpay_creditcard,2024-05-04 13:44:25
su79-butg,True,canceled,yemekpay_creditcard,2024-05-04 14:01:15
gqqg-0oc4,False,canceled,yemekpay_creditcard,2024-05-04 13:55:05
xj9g-amsv,False,canceled,yemekpay_creditcard,2024-05-04 13:44:31
ygm4-dnmn,False,canceled,yemekpay_creditcard,2024-05-04 13:53:45
y9u7-0v8n,True,canceled,yemekpay_creditcard,2024-05-04 14:05:14
i0jb-a9cd,False,canceled,yemekpay_creditcard,2024-05-06 09:30:16
ut6z-5bcg,False,canceled,yemekpay_creditcard,2024-05-04 13:52:59
uhy1-08pu,False,canceled,yemekpay_creditcard,2024-05-04 13:55:13
ra7b-63db,False,canceled,yemekpay_creditcard,2024-05-06 15:05:05
v9nh-iev3,False,canceled,yemekpay_creditcard,2024-05-04 13:54:18
ak90-bzc3,False,canceled,yemekpay_creditcard,2024-05-04 13:53:24
lhuz-k752,False,canceled,yemekpay_creditcard,2024-05-04 13:55:17
jzs4-gx5w,False,canceled,yemekpay_creditcard,2024-05-04 13:55:52
bmo9-9awk,False,canceled,yemekpay_creditcard,2024-05-07 09:35:12
gf5u-xsn2,False,canceled,yemekpay_creditcard,2024-05-04 13:55:07
pw8w-cwuo,False,canceled,yemekpay_creditcard,2024-05-04 13:54:39
kjej-2apz,False,canceled,yemekpay_creditcard,2024-05-06 09:21:00
dk79-0dxe,False,canceled,yemekpay_creditcard,2024-05-04 13:55:15
gofd-4gzw,False,canceled,yemekpay_creditcard,2024-05-06 08:11:33
w09h-nto3,False,canceled,yemekpay_creditcard,2024-05-04 13:52:59
bxn6-rpjo,False,canceled,yemekpay_creditcard,2024-05-04 13:53:05
kz9v-czmv,False,canceled,yemekpay_creditcard,2024-05-04 13:55:17
hc1d-dq9a,False,canceled,yemekpay_creditcard,2024-05-04 13:54:39
l2j6-31lh,False,canceled,yemekpay_creditcard,2024-05-04 13:53:20
h6zl-skfr,False,canceled,yemekpay_creditcard,2024-05-06 16:06:38
it10-x5ea,False,canceled,yemekpay_creditcard,2024-05-06 13:29:35
ie43-r8le,True,canceled,yemekpay_creditcard,2024-05-04 14:04:49
b1co-dl4i,False,canceled,yemekpay_creditcard,2024-05-05 08:01:52
wuf0-rp4a,False,canceled,yemekpay_creditcard,2024-05-04 13:54:14
stmv-fjn3,False,canceled,yemekpay_creditcard,2024-05-06 19:45:13
gtxa-gs70,False,canceled,yemekpay_creditcard,2024-05-04 13:53:25
ghoj-z8ud,False,canceled,yemekpay_creditcard,2024-05-04 13:54:24
yem1-tiva,False,canceled,yemekpay_creditcard,2024-05-05 08:32:04
vzn8-5xxd,False,canceled,yemekpay_creditcard,2024-05-04 13:55:04
bimj-mp8e,False,canceled,yemekpay_creditcard,2024-05-06 19:51:39
y5oo-rcrf,False,canceled,yemekpay_creditcard,2024-05-04 13:53:33
ioql-4wd2,False,canceled,yemekpay_creditcard,2024-05-04 13:55:19
tsxq-q58n,False,canceled,yemekpay_creditcard,2024-05-04 13:55:04
jmk8-36ze,False,canceled,yemekpay_creditcard,2024-05-06 08:54:37
p1q8-7ez3,False,canceled,yemekpay_creditcard,2024-05-07 08:21:56
obil-iw23,False,canceled,craftgate_edenred,2024-05-06 16:03:21
adrt-06q2,False,canceled,yemekpay_creditcard,2024-05-04 13:54:58
ltu3-9ebj,False,canceled,yemekpay_creditcard,2024-05-06 11:52:25
qt7v-6y0e,False,canceled,yemekpay_creditcard,2024-05-07 07:24:41
cyx5-d1fq,True,canceled,yemekpay_creditcard,2024-05-05 05:13:22
qyw1-apv8,False,canceled,yemekpay_creditcard,2024-05-04 13:55:02
eert-ibyk,False,canceled,yemekpay_creditcard,2024-05-06 08:42:42
xxdt-hke9,False,canceled,yemekpay_creditcard,2024-05-04 13:54:58
ua8r-lb9p,False,canceled,yemekpay_creditcard,2024-05-06 07:58:41
sbgc-otpn,False,canceled,yemekpay_creditcard,2024-05-06 16:01:18
o1ii-etaa,False,canceled,yemekpay_creditcard,2024-05-04 13:54:58
v17i-b0s2,False,canceled,yemekpay_creditcard,2024-05-06 09:02:39
aqnq-jatw,False,canceled,yemekpay_creditcard,2024-05-06 11:35:21
m6th-8j60,True,canceled,yemekpay_creditcard,2024-05-04 15:03:24
dh36-vcjc,False,canceled,craftgate_edenred,2024-05-04 16:26:18
pewu-b02u,False,canceled,yemekpay_creditcard,2024-05-04 13:55:01
hmma-rivu,False,canceled,yemekpay_creditcard,2024-05-06 13:01:15
niqq-1zva,False,canceled,yemekpay_creditcard,2024-05-07 08:05:13
qrib-j3eh,False,canceled,yemekpay_creditcard,2024-05-05 17:36:52
m7gk-hjcq,False,canceled,yemekpay_creditcard,2024-05-06 14:34:36
vawm-uhcy,False,canceled,yemekpay_creditcard,2024-05-07 08:03:07
lxrh-5e6n,False,canceled,yemekpay_creditcard,2024-05-04 14:03:21
x2v3-2ijl,False,canceled,yemekpay_creditcard,2024-05-06 11:00:30
d5xp-e16j,False,canceled,yemekpay_creditcard,2024-05-06 09:43:36
kw0a-7byo,False,canceled,yemekpay_creditcard,2024-05-06 08:05:23
bv88-2t83,False,canceled,yemekpay_creditcard,2024-05-05 15:41:10
w219-sjer,False,canceled,yemekpay_creditcard,2024-05-06 12:46:19
e4wi-g5jh,False,canceled,yemekpay_creditcard,2024-05-06 22:10:37
nzmr-dsbo,False,canceled,yemekpay_creditcard,2024-05-04 13:54:58
iwil-7pro,False,canceled,yemekpay_creditcard,2024-05-05 08:41:18
ic1o-bimw,False,canceled,yemekpay_creditcard,2024-05-06 10:00:04
y8gm-0msy,False,canceled,yemekpay_creditcard,2024-05-04 13:55:13
b34z-ejbp,False,canceled,yemekpay_creditcard,2024-05-07 07:22:49
i7a7-ihux,False,canceled,yemekpay_creditcard,2024-05-07 08:32:14
on4l-9wm3,False,canceled,yemekpay_creditcard,2024-05-06 08:17:46
d14s-ei4q,False,canceled,yemekpay_creditcard,2024-05-04 16:06:53
s0ra-j9eh,False,canceled,yemekpay_creditcard,2024-05-04 13:38:19
ciu0-i4vd,False,canceled,yemekpay_creditcard,2024-05-06 14:46:22
pyfi-9bwt,False,canceled,yemekpay_creditcard,2024-05-06 14:11:29
hrh4-s5g3,False,canceled,yemekpay_creditcard,2024-05-06 07:44:09
lkh2-pnsy,False,canceled,yemekpay_creditcard,2024-05-05 13:29:20
ltft-84b6,False,canceled,yemekpay_creditcard,2024-05-04 18:34:24
cews-eaz6,False,canceled,yemekpay_creditcard,2024-05-06 13:22:19
hewy-nmpt,False,canceled,yemekpay_creditcard,2024-05-07 07:33:55
hi7j-fcui,False,canceled,yemekpay_creditcard,2024-05-07 08:23:55
c5hi-rar3,False,canceled,yemekpay_creditcard,2024-05-04 14:00:23
k6j1-9eah,False,canceled,yemekpay_creditcard,2024-05-06 12:47:07
ni25-lq58,False,canceled,yemekpay_creditcard,2024-05-07 09:38:56
kn5y-0r8w,False,canceled,yemekpay_creditcard,2024-05-04 14:02:39
k3rg-0ziv,False,canceled,yemekpay_creditcard,2024-05-04 14:01:36
lds3-1w7f,False,canceled,yemekpay_creditcard,2024-05-06 07:50:02
nki0-qqeu,False,canceled,yemekpay_creditcard,2024-05-04 14:20:39
xmcx-hotw,False,canceled,yemekpay_creditcard,2024-05-07 07:15:56
e4wi-bn4e,False,canceled,yemekpay_creditcard,2024-05-07 07:53:34
exgy-pw68,False,canceled,yemekpay_creditcard,2024-05-06 08:53:18
fg4l-03yy,False,canceled,yemekpay_creditcard,2024-05-04 19:26:44
gvr1-fn3c,False,canceled,yemekpay_creditcard,2024-05-06 11:11:22
r1o9-h682,False,canceled,yemekpay_creditcard,2024-05-05 06:24:02
dwqb-1ons,False,canceled,yemekpay_creditcard,2024-05-04 13:55:24
ikfd-hsue,False,canceled,yemekpay_creditcard,2024-05-04 16:03:57
yh82-9xfh,False,canceled,yemekpay_creditcard,2024-05-05 07:37:10
y7m5-6pdh,False,canceled,yemekpay_creditcard,2024-05-06 08:14:44
kkx7-vfj3,False,canceled,yemekpay_creditcard,2024-05-07 06:16:16
oq2z-gs14,False,canceled,yemekpay_creditcard,2024-05-06 16:05:12
gpv5-1h0d,False,canceled,yemekpay_creditcard,2024-05-07 07:16:56
b5tn-mmze,False,canceled,yemekpay_creditcard,2024-05-06 11:42:50
e6su-c4tb,False,canceled,yemekpay_creditcard,2024-05-07 05:25:21
xfll-mof0,False,canceled,yemekpay_creditcard,2024-05-05 16:01:22
xxn8-54vw,False,canceled,yemekpay_creditcard,2024-05-06 18:46:11
